10.18219,10.24835,10.14552,10.31697,10.30547,10.27308,10.23692,10.19927,10.2786,10.16058,10.30729,10.28839,10.24951,10.22831,10.20682,10.16443,10.29051,10.21781,10.21668,10.17147
11.19881,11.2562,11.16698,11.31572,11.30576,11.27766,11.24628,11.21362,11.28244,11.18004,11.30732,11.29095,11.25721,11.23881,11.22019,11.18338,11.29278,11.22968,11.22871,11.18948
12.04308,12.0921,12.01588,12.14292,12.13441,12.11042,12.08363,12.05573,12.1145,12.02703,12.13574,12.12178,12.09297,12.07724,12.06135,12.02989,12.12334,12.06943,12.0686,12.03508
12.71089,12.75201,12.68804,12.79464,12.78751,12.76739,12.7449,12.72149,12.77079,12.69739,12.78862,12.77693,12.75274,12.73954,12.72621,12.6998,12.77822,12.73297,12.73228,12.70413
13.20151,13.23531,13.18272,13.27035,13.26449,13.24796,13.22947,13.21022,13.25075,13.1904,13.2654,13.2558,13.23592,13.22506,13.21412,13.19238,13.25686,13.21964,13.21908,13.19593
13.51754,13.54465,13.50246,13.57276,13.56806,13.5548,13.53997,13.52453,13.55703,13.50862,13.56878,13.5611,13.54515,13.53643,13.52766,13.5102,13.56194,13.53207,13.53162,13.51304
13.66469,13.68578,13.65294,13.70764,13.70399,13.69368,13.68214,13.67012,13.69541,13.65773,13.70454,13.69859,13.68617,13.67938,13.67257,13.65896,13.69924,13.67598,13.67563,13.66116
13.65147,13.66724,13.64268,13.68358,13.68085,13.67315,13.66452,13.65553,13.67443,13.64625,13.68126,13.67683,13.66754,13.66245,13.65737,13.64718,13.6773,13.65989,13.65964,13.64881
13.48891,13.50006,13.48269,13.51161,13.50968,13.50424,13.49813,13.49178,13.50513,13.48521,13.50995,13.50684,13.50028,13.49667,13.49308,13.48586,13.50717,13.49485,13.49468,13.48701
13.19014,13.19735,13.1861,13.20481,13.20356,13.20005,13.1961,13.19199,13.20062,13.18772,13.20373,13.20174,13.19749,13.19516,13.19284,13.18815,13.20195,13.19396,13.19386,13.18888
12.76996,12.77389,12.76774,12.77794,12.77727,12.77536,12.7732,12.77096,12.77565,12.76862,12.77735,12.77629,12.77397,12.77269,12.77144,12.76886,12.77639,12.77201,12.77197,12.76924
12.24441,12.24568,12.24367,12.24698,12.24676,12.24616,12.24545,12.24473,12.24623,12.24395,12.24677,12.24646,12.24572,12.24529,12.24489,12.24403,12.24649,12.24504,12.24504,12.24414
11.63033,11.62952,11.63075,11.62864,11.62879,11.6292,11.62964,11.63011,11.6291,11.63055,11.62874,11.62902,11.62951,11.62976,11.63003,11.63051,11.62899,11.62984,11.62987,11.63041
10.94489,10.94251,10.9462,10.94001,10.94043,10.94161,10.94291,10.94427,10.94138,10.94564,10.94034,10.94106,10.94247,10.94323,10.94401,10.94551,10.94098,10.94357,10.94363,10.94524
10.20522,10.20173,10.20715,10.19807,10.19868,10.20041,10.20231,10.20432,10.20008,10.20634,10.19856,10.1996,10.20167,10.20278,10.20392,10.20614,10.19948,10.2033,10.20338,10.20576
9.427972,9.423756,9.430304,9.419354,9.420084,9.422169,9.424466,9.426882,9.421782,9.429333,9.41995,9.421188,9.423679,9.42503,9.426401,9.42909,9.421052,9.425671,9.425757,9.428631
8.629002,8.624397,8.631551,8.619596,8.62039,8.622666,8.625175,8.627811,8.622248,8.630495,8.620247,8.621592,8.624311,8.625791,8.627284,8.630228,8.621447,8.626496,8.626588,8.62973
7.823086,7.818365,7.825701,7.813446,7.814257,7.816591,7.819162,7.821865,7.816163,7.824622,7.814113,7.815487,7.818275,7.819793,7.821322,7.824347,7.815341,7.820522,7.820614,7.823838
7.02367,7.01905,7.026234,7.014234,7.015027,7.017311,7.01983,7.022476,7.016894,7.02518,7.014887,7.016231,7.018961,7.020448,7.021942,7.024909,7.016087,7.021164,7.021251,7.024413
6.242702,6.238341,6.245122,6.233796,6.234544,6.2367,6.239077,6.241574,6.236307,6.24413,6.234413,6.235679,6.238256,6.239661,6.241069,6.243873,6.235544,6.240338,6.240419,6.243407
5.490499,5.486513,5.492714,5.482357,5.48304,5.485012,5.487185,5.489468,5.484653,5.491808,5.482921,5.484078,5.486434,5.48772,5.489006,5.491573,5.483954,5.48834,5.488413,5.491148
4.775699,4.772158,4.777668,4.768467,4.769075,4.770824,4.772756,4.774783,4.770507,4.776864,4.768968,4.769996,4.772089,4.773231,4.774372,4.776655,4.769886,4.773783,4.773848,4.776278
4.105248,4.10219,4.106949,4.099001,4.099526,4.101038,4.102706,4.104457,4.100764,4.106255,4.099433,4.100322,4.102129,4.103117,4.1041,4.106074,4.100226,4.103594,4.103649,4.10575
3.484448,3.48188,3.485877,3.479203,3.479645,3.480912,3.482314,3.483783,3.480683,3.485294,3.479566,3.480312,3.481828,3.482658,3.483483,3.485142,3.480231,3.48306,3.483105,3.48487
2.91705,2.914958,2.918214,2.912778,2.913138,2.91417,2.915312,2.916508,2.913983,2.91774,2.913073,2.913681,2.914915,2.915591,2.916263,2.917615,2.913614,2.91592,2.915956,2.917395
2.405389,2.403742,2.406306,2.402025,2.40231,2.403121,2.40402,2.404962,2.402974,2.405932,2.402258,2.402737,2.403707,2.40424,2.404768,2.405834,2.402683,2.4045,2.404528,2.405662
1.950551,1.949306,1.951244,1.948009,1.948224,1.948837,1.949516,1.950227,1.948726,1.950962,1.948184,1.948547,1.949279,1.949682,1.950081,1.950888,1.948505,1.94988,1.9499,1.950758
1.552568,1.551675,1.553065,1.550744,1.550899,1.551338,1.551826,1.552336,1.551259,1.552863,1.55087,1.551131,1.551655,1.551945,1.552229,1.55281,1.5511,1.552087,1.552101,1.552717
1.210635,1.21004,1.210965,1.209421,1.209525,1.209816,1.210141,1.21048,1.209764,1.210832,1.209505,1.209679,1.210027,1.21022,1.210408,1.210796,1.209658,1.210315,1.210324,1.210735
0.919633,0.9192846,0.9198268,0.9189222,0.9189835,0.9191529,0.9193434,0.9195422,0.9191228,0.9197489,0.9189709,0.919073,0.9192761,0.9193898,0.9194987,0.9197274,0.91906,0.9194466,0.9194512,0.9196932
0.6713243,0.6711712,0.6714093,0.6710126,0.6710402,0.6711132,0.6711969,0.6712842,0.6711006,0.6713756,0.6710337,0.671079,0.671167,0.6712174,0.6712636,0.6713658,0.6710722,0.6712434,0.6712448,0.6713521
0.4623052,0.4623011,0.462307,0.4622981,0.4623,0.4622994,0.4623016,0.4623039,0.4623001,0.4623072,0.4622982,0.4623001,0.4623003,0.4623024,0.4623007,0.4623062,0.4622981,0.4623046,0.4623038,0.4623081
0.2921149,0.292219,0.2920564,0.2923289,0.2923119,0.2922582,0.2922013,0.2921418,0.2922685,0.292081,0.2923137,0.2922841,0.2922206,0.2921877,0.2921513,0.2920865,0.2922857,0.2921726,0.29217,0.2920997
0.1584954,0.1586727,0.158396,0.1588589,0.1588292,0.1587397,0.1586427,0.1585414,0.1587564,0.1584372,0.1588335,0.1587825,0.1586761,0.1586193,0.1585597,0.158447,0.1587866,0.1585925,0.1585888,0.1584677
0.05799824,0.05821976,0.05787419,0.05845211,0.05841464,0.05830352,0.05818241,0.05805576,0.05832404,0.05792534,0.05842049,0.05835658,0.05822428,0.05815305,0.05807955,0.05793782,0.05836223,0.05811901,0.05811475,0.05796293
-0.01351681,-0.01327419,-0.01365259,-0.01301996,-0.01306121,-0.01318244,-0.01331507,-0.01345375,-0.01316016,-0.01359677,-0.01305448,-0.01312462,-0.0132691,-0.01334727,-0.01342721,-0.01358298,-0.01311809,-0.01338484,-0.01338933,-0.01355591
-0.06048609,-0.06024019,-0.06062363,-0.05998272,-0.06002466,-0.06014721,-0.06028162,-0.06042213,-0.06012475,-0.0605672,-0.06001762,-0.0600888,-0.06023496,-0.06031427,-0.06039492,-0.06055314,-0.06008196,-0.06035255,-0.06035697,-0.06052599
-0.08734068,-0.0871046,-0.08747269,-0.08685752,-0.08689788,-0.08701532,-0.08714436,-0.08727924,-0.08699386,-0.08741861,-0.08689098,-0.08695938,-0.08709951,-0.08717572,-0.08725289,-0.08740504,-0.08695265,-0.08721262,-0.08721677,-0.08737918
-0.09828828,-0.09807101,-0.09840973,-0.09784371,-0.09788093,-0.09798885,-0.0981076,-0.0982317,-0.09796917,-0.09836004,-0.09787446,-0.09793747,-0.09806628,-0.09813646,-0.09820729,-0.09834751,-0.09793115,-0.09817054,-0.09817429,-0.09832386
-0.0971662,-0.09697332,-0.09727398,-0.09677162,-0.09680474,-0.0969004,-0.09700581,-0.09711593,-0.09688299,-0.09722994,-0.09679888,-0.09685487,-0.09696908,-0.09703143,-0.09709416,-0.09721877,-0.09684917,-0.09706178,-0.09706505,-0.09719791
-0.08735321,-0.08718757,-0.08744576,-0.08701441,-0.08704291,-0.08712497,-0.08721548,-0.08731002,-0.08711006,-0.08740798,-0.08703781,-0.08708592,-0.0871839,-0.08723748,-0.08729123,-0.08739837,-0.08708095,-0.08726363,-0.08726639,-0.08738054
-0.07172839,-0.07159068,-0.07180529,-0.07144679,-0.07147054,-0.07153865,-0.07161389,-0.07169246,-0.0715263,-0.07177393,-0.07146621,-0.07150625,-0.07158761,-0.07163218,-0.07167676,-0.07176592,-0.07150204,-0.07165398,-0.07165625,-0.07175119
-0.052666,-0.05255536,-0.05272776,-0.05243981,-0.05245893,-0.05251356,-0.05257402,-0.05263712,-0.05250369,-0.0527026,-0.0524554,-0.05248757,-0.05255288,-0.0525887,-0.05262443,-0.05269615,-0.05248415,-0.05260627,-0.05260807,-0.05268438
-0.03205689,-0.03197135,-0.03210462,-0.03188206,-0.03189688,-0.03193903,-0.03198578,-0.03203454,-0.03193145,-0.0320852,-0.03189409,-0.03191899,-0.03196941,-0.03199713,-0.03202467,-0.03208019,-0.0319163,-0.03201076,-0.03201213,-0.03207116
-0.0113479,-0.01128478,-0.01138309,-0.01121894,-0.01122992,-0.01126093,-0.01129543,-0.01133138,-0.01125538,-0.01136879,-0.0112278,-0.0112462,-0.01128333,-0.0113038,-0.01132405,-0.01136508,-0.01124417,-0.01131391,-0.0113149,-0.01135848
0.008407593,0.008451336,0.008383222,0.008496912,0.00848927,0.008467856,0.008443941,0.008419055,0.008471664,0.008393112,0.008490788,0.008478022,0.008452355,0.008438157,0.008424189,0.008395695,0.008479469,0.008431097,0.008430439,0.008400208
0.02649348,0.02652102,0.02647817,0.02654965,0.02654481,0.02653141,0.02651636,0.02650072,0.02653377,0.02648436,0.02654582,0.02653776,0.02652168,0.02651273,0.026504,0.02648601,0.02653872,0.02650823,0.02650784,0.02648878
0.04247358,0.04248802,0.04246559,0.04250295,0.04250037,0.04249346,0.04248556,0.0424774,0.04249464,0.0424688,0.04250097,0.04249672,0.04248838,0.04248367,0.04247918,0.04246968,0.04249727,0.04248126,0.04248108,0.04247107
0.05613615,0.05614037,0.05613385,0.05614464,0.05614383,0.05614194,0.05613963,0.0561373,0.05614222,0.05613475,0.0561441,0.05614282,0.0561405,0.0561391,0.0561379,0.05613503,0.05614305,0.05613831,0.05613829,0.05613533
0.06744255,0.06743917,0.0674445,0.0674355,0.06743601,0.06743786,0.06743971,0.0674417,0.06743746,0.06744368,0.06743603,0.06743696,0.06743912,0.06744019,0.06744144,0.0674435,0.06743695,0.06744061,0.06744071,0.06744301
0.07648154,0.0764728,0.07648647,0.07646357,0.07646502,0.07646949,0.07647426,0.07647929,0.07646862,0.07648443,0.07646485,0.07646734,0.07647264,0.07647544,0.0764784,0.07648395,0.07646716,0.07647673,0.07647691,0.0764829
0.08342974,0.08341757,0.08343659,0.08340476,0.08340681,0.08341295,0.08341961,0.08342659,0.0834118,0.08343378,0.08340652,0.08341001,0.08341733,0.08342125,0.0834253,0.08343309,0.08340971,0.08342309,0.08342332,0.08343169
0.08851872,0.08850467,0.08852662,0.0884899,0.08849228,0.08849934,0.08850703,0.08851507,0.08849803,0.0885234,0.08849193,0.08849597,0.08850439,0.08850892,0.08851356,0.0885226,0.0884956,0.08851107,0.08851134,0.088521
0.09200841,0.09199367,0.09201667,0.09197823,0.09198073,0.09198809,0.09199614,0.09200457,0.09198674,0.09201329,0.09198034,0.09198458,0.09199338,0.09199813,0.09200297,0.09201246,0.09198418,0.0920004,0.09200067,0.0920108
0.09416632,0.09415181,0.09417443,0.09413663,0.09413911,0.09414633,0.09415424,0.09416253,0.09414501,0.09417111,0.09413873,0.09414288,0.09415153,0.0941562,0.09416094,0.09417029,0.09414249,0.09415845,0.0941587,0.09416866
0.09526237,0.09524875,0.09526998,0.09523451,0.09523687,0.0952436,0.09525102,0.09525881,0.09524239,0.09526687,0.09523649,0.09524039,0.09524848,0.09525287,0.09525731,0.09526609,0.09524,0.09525498,0.09525523,0.09526457
0.09603266,0.09602037,0.09603952,0.09600751,0.09600965,0.09601571,0.0960224,0.09602945,0.09601463,0.09603672,0.09600931,0.09601283,0.09602012,0.09602409,0.09602808,0.09603602,0.09601247,0.096026,0.09602622,0.09603464
0.09866595,0.09865522,0.09867191,0.098644,0.09864587,0.09865113,0.09865697,0.09866314,0.0986502,0.09866948,0.09864557,0.09864865,0.098655,0.09865846,0.09866193,0.09866887,0.09864831,0.09866013,0.09866033,0.09866765
0.1071748,0.1071658,0.1071798,0.1071563,0.1071579,0.1071623,0.1071672,0.1071724,0.1071615,0.1071778,0.1071576,0.1071602,0.1071656,0.1071685,0.1071714,0.1071773,0.1071599,0.1071699,0.1071701,0.1071763
0.1268311,0.1268237,0.1268352,0.1268159,0.1268172,0.1268208,0.1268249,0.1268291,0.1268202,0.1268335,0.126817,0.1268191,0.1268235,0.1268259,0.1268283,0.1268331,0.1268189,0.1268271,0.1268272,0.1268322
0.1634381,0.1634323,0.1634413,0.1634262,0.1634272,0.1634301,0.1634333,0.1634366,0.1634296,0.1634401,0.1634271,0.1634287,0.1634322,0.1634341,0.1634359,0.1634397,0.1634285,0.163435,0.1634351,0.163439
0.2227776,0.2227733,0.2227801,0.2227686,0.2227695,0.2227716,0.222774,0.2227765,0.2227712,0.2227792,0.2227693,0.2227706,0.2227732,0.2227746,0.222776,0.2227789,0.2227705,0.2227753,0.2227754,0.2227784
0.3102096,0.3102066,0.3102114,0.3102032,0.3102037,0.3102053,0.310207,0.3102088,0.310205,0.3102107,0.3102037,0.3102046,0.3102064,0.3102074,0.3102084,0.3102105,0.3102045,0.310208,0.3102081,0.3102101
0.430403,0.4304011,0.4304042,0.4303988,0.4303992,0.4304002,0.4304014,0.4304026,0.4304,0.4304039,0.4303992,0.4303998,0.430401,0.4304016,0.4304023,0.4304036,0.4303997,0.430402,0.430402,0.4304034
0.5871757,0.5871747,0.5871764,0.5871733,0.5871736,0.5871741,0.5871748,0.5871755,0.5871739,0.5871763,0.5871736,0.5871739,0.5871746,0.587175,0.5871754,0.5871761,0.5871738,0.5871752,0.5871752,0.587176
0.7834196,0.7834193,0.7834201,0.7834187,0.7834189,0.783419,0.7834194,0.7834197,0.7834188,0.78342,0.7834188,0.783419,0.7834192,0.7834194,0.7834196,0.78342,0.7834188,0.7834194,0.7834195,0.7834199
1.021093,1.021093,1.021093,1.021093,1.021093,1.021093,1.021093,1.021093,1.021093,1.021093,1.021093,1.021093,1.021093,1.021093,1.021093,1.021093,1.021093,1.021093,1.021093,1.021093
1.301262,1.301262,1.301262,1.301263,1.301263,1.301262,1.301262,1.301262,1.301262,1.301262,1.301262,1.301262,1.301262,1.301262,1.301262,1.301262,1.301262,1.301262,1.301262,1.301262
1.624171,1.624172,1.624171,1.624172,1.624172,1.624172,1.624171,1.624171,1.624172,1.624171,1.624172,1.624172,1.624171,1.624171,1.624171,1.624171,1.624172,1.624171,1.624171,1.624171
1.989341,1.989342,1.989341,1.989343,1.989343,1.989343,1.989342,1.989341,1.989342,1.989341,1.989343,1.989343,1.989342,1.989341,1.989342,1.989341,1.989343,1.989341,1.989342,1.989341
2.39567,2.395672,2.395671,2.395673,2.395672,2.395673,2.395672,2.395671,2.395672,2.395671,2.395673,2.395673,2.395672,2.395671,2.395672,2.395671,2.395673,2.395671,2.395672,2.395671
2.841543,2.841545,2.841544,2.841546,2.841545,2.841546,2.841545,2.841544,2.841545,2.841543,2.841546,2.841545,2.841545,2.841544,2.841545,2.841544,2.841546,2.841544,2.841544,2.841544
3.324929,3.32493,3.32493,3.324932,3.324931,3.324932,3.32493,3.32493,3.32493,3.32493,3.324932,3.324932,3.32493,3.32493,3.324931,3.32493,3.324932,3.32493,3.32493,3.32493
3.843481,3.843482,3.843482,3.843484,3.843483,3.843484,3.843482,3.843482,3.843482,3.843482,3.843484,3.843484,3.843482,3.843482,3.843483,3.843482,3.843484,3.843482,3.843483,3.843482
4.394618,4.394619,4.394618,4.39462,4.394619,4.39462,4.394619,4.394618,4.394619,4.394619,4.39462,4.39462,4.394619,4.394618,4.394619,4.394618,4.39462,4.394618,4.394619,4.394618
4.975597,4.975597,4.975596,4.975599,4.975597,4.975598,4.975597,4.975596,4.975597,4.975596,4.975598,4.975598,4.975597,4.975596,4.975597,4.975596,4.975598,4.975596,4.975598,4.975596
5.583575,5.583574,5.583573,5.583577,5.583575,5.583575,5.583574,5.583573,5.583574,5.583573,5.583576,5.583575,5.583574,5.583573,5.583575,5.583573,5.583575,5.583573,5.583575,5.583573
6.215658,6.215656,6.215656,6.215659,6.215656,6.215657,6.215656,6.215656,6.215656,6.215656,6.215658,6.215657,6.215656,6.215656,6.215656,6.215656,6.215657,6.215656,6.215658,6.215656
6.868937,6.868936,6.868936,6.868939,6.868936,6.868936,6.868936,6.868936,6.868936,6.868936,6.868937,6.868936,6.868936,6.868936,6.868936,6.868936,6.868936,6.868936,6.868937,6.868936
7.540521,7.54052,7.54052,7.540523,7.54052,7.54052,7.54052,7.54052,7.54052,7.54052,7.540521,7.54052,7.54052,7.54052,7.54052,7.54052,7.54052,7.54052,7.540521,7.54052
8.227551,8.22755,8.227551,8.227553,8.22755,8.22755,8.22755,8.227551,8.22755,8.22755,8.227551,8.22755,8.22755,8.227551,8.22755,8.227551,8.22755,8.227551,8.227551,8.227551
8.927216,8.927215,8.927216,8.927217,8.927215,8.927214,8.927215,8.927216,8.927215,8.927214,8.927216,8.927214,8.927215,8.927216,8.927215,8.927216,8.927214,8.927216,8.927216,8.927216
9.636759,9.636756,9.636759,9.636758,9.636756,9.636755,9.636756,9.636759,9.636756,9.636755,9.636759,9.636755,9.636756,9.636759,9.636756,9.636759,9.636755,9.636759,9.636759,9.636759
10.35348,10.35347,10.35348,10.35347,10.35347,10.35347,10.35347,10.35348,10.35347,10.35347,10.35348,10.35347,10.35347,10.35348,10.35347,10.35348,10.35347,10.35348,10.35348,10.35348
11.07473,11.07472,11.07473,11.07472,11.07472,11.07472,11.07472,11.07473,11.07472,11.07472,11.07473,11.07472,11.07472,11.07473,11.07472,11.07473,11.07472,11.07473,11.07473,11.07473
11.79791,11.7979,11.79791,11.7979,11.7979,11.7979,11.7979,11.79791,11.7979,11.7979,11.79791,11.7979,11.7979,11.79791,11.7979,11.79791,11.7979,11.79791,11.79791,11.79791
12.52048,12.52047,12.52048,12.52047,12.52047,12.52047,12.52047,12.52048,12.52047,12.52047,12.52048,12.52047,12.52047,12.52048,12.52047,12.52048,12.52047,12.52048,12.52048,12.52048
13.23992,13.23991,13.23992,13.23991,13.23991,13.23991,13.23991,13.23992,13.23991,13.23991,13.23992,13.23991,13.23991,13.23992,13.23991,13.23992,13.23991,13.23992,13.23992,13.23992
13.95376,13.95375,13.95376,13.95376,13.95375,13.95375,13.95375,13.95376,13.95375,13.95375,13.95376,13.95375,13.95375,13.95376,13.95375,13.95376,13.95375,13.95376,13.95376,13.95376
14.65956,14.65955,14.65956,14.65955,14.65955,14.65955,14.65955,14.65956,14.65955,14.65955,14.65956,14.65955,14.65955,14.65956,14.65955,14.65956,14.65955,14.65956,14.65956,14.65956
15.35489,15.35488,15.35489,15.35488,15.35488,15.35488,15.35488,15.35489,15.35488,15.35488,15.35489,15.35488,15.35488,15.35489,15.35488,15.35489,15.35488,15.35489,15.35489,15.35489
16.03734,16.03732,16.03734,16.03733,16.03732,16.03733,16.03732,16.03734,16.03732,16.03733,16.03734,16.03733,16.03732,16.03734,16.03732,16.03734,16.03733,16.03734,16.03734,16.03734
16.7045,16.70449,16.7045,16.7045,16.70449,16.7045,16.70449,16.7045,16.70449,16.7045,16.7045,16.7045,16.70449,16.7045,16.70449,16.7045,16.7045,16.7045,16.7045,16.7045
17.354,17.35398,17.354,17.35399,17.35398,17.35399,17.35398,17.354,17.35398,17.35399,17.354,17.35399,17.35398,17.354,17.35398,17.354,17.35399,17.354,17.354,17.354
17.98344,17.98343,17.98344,17.98343,17.98343,17.98343,17.98343,17.98344,17.98343,17.98343,17.98344,17.98343,17.98343,17.98344,17.98343,17.98344,17.98343,17.98344,17.98344,17.98344
18.59044,18.59043,18.59044,18.59044,18.59043,18.59043,18.59043,18.59044,18.59043,18.59043,18.59044,18.59043,18.59043,18.59044,18.59043,18.59044,18.59043,18.59044,18.59044,18.59044
19.17262,19.17261,19.17262,19.17262,19.17261,19.17261,19.17261,19.17262,19.17261,19.17261,19.17262,19.17261,19.17261,19.17262,19.17261,19.17262,19.17261,19.17262,19.17262,19.17262
19.72758,19.72758,19.72758,19.72758,19.72758,19.72758,19.72758,19.72758,19.72758,19.72758,19.72758,19.72758,19.72758,19.72758,19.72758,19.72758,19.72758,19.72758,19.72758,19.72758
20.25295,20.25294,20.25295,20.25295,20.25294,20.25294,20.25294,20.25295,20.25294,20.25294,20.25295,20.25294,20.25294,20.25295,20.25294,20.25295,20.25294,20.25295,20.25295,20.25295
20.74632,20.74632,20.74632,20.74633,20.74632,20.74632,20.74632,20.74632,20.74632,20.74632,20.74632,20.74632,20.74632,20.74632,20.74632,20.74632,20.74632,20.74632,20.74632,20.74632
21.20531,21.20531,21.20531,21.20532,21.20531,21.20531,21.20531,21.20531,21.20531,21.20531,21.20531,21.20531,21.20531,21.20531,21.20531,21.20531,21.20531,21.20531,21.20531,21.20531
21.62752,21.62753,21.62752,21.62753,21.62753,21.62752,21.62753,21.62752,21.62753,21.62752,21.62752,21.62752,21.62753,21.62752,21.62753,21.62752,21.62752,21.62752,21.62752,21.62752
22.01055,22.01055,22.01055,22.01055,22.01055,22.01054,22.01055,22.01055,22.01055,22.01054,22.01055,22.01054,22.01055,22.01055,22.01055,22.01055,22.01054,22.01055,22.01055,22.01055
22.35198,22.35198,22.35198,22.35198,22.35198,22.35197,22.35198,22.35198,22.35198,22.35197,22.35198,22.35197,22.35198,22.35198,22.35198,22.35198,22.35197,22.35198,22.35198,22.35198
22.64942,22.64943,22.64942,22.64942,22.64943,22.64941,22.64943,22.64942,22.64943,22.64941,22.64942,22.64941,22.64943,22.64942,22.64943,22.64942,22.64941,22.64942,22.64942,22.64942
22.90085,22.90027,22.90085,22.90026,22.90027,22.90025,22.90086,22.90026,22.90086,22.90084,22.90085,22.90084,22.90086,22.90026,22.90086,22.90026,22.90025,22.90085,22.90026,22.90026
23.10571,23.10101,23.10571,23.101,23.10101,23.101,23.10572,23.101,23.10572,23.10571,23.10571,23.10571,23.10572,23.101,23.10572,23.101,23.101,23.10571,23.101,23.101
23.26572,23.24678,23.26572,23.24677,23.24678,23.24677,23.26573,23.24677,23.26573,23.26571,23.26572,23.26571,23.26573,23.24677,23.26573,23.24677,23.24677,23.26572,23.24677,23.24677
23.38455,23.33175,23.38455,23.33174,23.33175,23.33174,23.38456,23.33174,23.38456,23.38454,23.38455,23.38454,23.38456,23.33174,23.38456,23.33174,23.33174,23.38455,23.33174,23.33174
23.46714,23.34991,23.46714,23.3499,23.34991,23.3499,23.46714,23.3499,23.46714,23.46713,23.46714,23.46713,23.46714,23.3499,23.46714,23.3499,23.3499,23.46714,23.3499,23.3499
23.51906,23.29564,23.51906,23.29564,23.29564,23.29563,23.51906,23.29564,23.51906,23.51905,23.51906,23.51905,23.51906,23.29564,23.51906,23.29564,23.29563,23.51906,23.29564,23.29564
23.54607,23.1641,23.54607,23.1641,23.1641,23.1641,23.54608,23.1641,23.54608,23.54606,23.54607,23.54606,23.54608,23.1641,23.54608,23.1641,23.1641,23.54607,23.1641,23.1641
23.55378,22.95147,23.55378,22.95147,22.95147,22.95146,23.55379,22.95147,23.55379,23.55377,23.55378,23.55377,23.55379,22.95147,23.55379,22.95147,22.95146,23.55378,22.95147,22.95147
23.54737,22.65505,23.54737,22.65505,22.65505,22.65505,23.54738,22.65506,23.54738,23.54737,23.54737,23.54737,23.54738,22.65506,23.54738,22.65506,22.65505,23.54737,22.65506,22.65506
