688.3136,316.5514,175.8813,316.5514,490.0352,316.5514,688.3136,490.0352,316.5514,207.4384,44.27158,627.4299,44.27158
689.4718,314.4837,176.895,314.4837,496.1875,314.4837,689.4718,496.1875,314.4837,219.7139,47.67479,630.2991,47.67479
690.6181,312.4158,177.909,312.4158,502.3348,312.4158,690.6181,502.3348,312.4158,232.0192,51.13102,633.1569,51.13102
691.7515,310.3488,178.9231,310.3488,508.4738,310.3488,691.7515,508.4738,310.3488,244.3444,54.63475,636.0021,54.63475
692.8719,308.2814,179.9378,308.2814,514.6059,308.2814,692.8719,514.6059,308.2814,256.6901,58.18377,638.8347,58.18377
693.9791,306.214,180.9529,306.214,520.7304,306.214,693.9791,520.7304,306.214,269.0544,61.77376,641.6537,61.77376
695.072,304.1476,181.968,304.1476,526.8458,304.1476,695.072,526.8458,304.1476,281.4297,65.39994,644.4578,65.39994
696.1504,302.0808,182.9836,302.0808,532.9516,302.0808,696.1504,532.9516,302.0808,293.8174,69.06126,647.2466,69.06126
697.2139,300.0146,183.9993,300.0146,539.0474,300.0146,697.2139,539.0474,300.0146,306.2146,72.75365,650.0187,72.75365
698.2619,297.9486,185.0155,297.9486,545.1326,297.9486,698.2619,545.1326,297.9486,318.6203,76.47578,652.774,76.47578
699.2936,295.8823,186.032,295.8823,551.2052,295.8823,699.2936,551.2052,295.8823,331.0306,80.22475,655.5102,80.22475
700.3087,293.8171,187.0485,293.8171,557.2643,293.8171,700.3087,557.2643,293.8171,343.4447,83.99773,658.2269,83.99773
701.3065,291.7516,188.0657,291.7516,563.3108,291.7516,701.3065,563.3108,291.7516,355.862,87.7951,660.9227,87.7951
702.2864,289.6866,189.0829,289.6866,569.3409,289.6866,702.2864,569.3409,289.6866,368.2789,91.61291,663.5961,91.61291
703.2477,287.6216,190.1004,287.6216,575.3541,287.6216,703.2477,575.3541,287.6216,380.6947,95.45064,666.2458,95.45064
704.1898,285.557,191.1182,285.557,581.3494,285.557,704.1898,581.3494,285.557,393.1087,99.30722,668.8697,99.30722
705.112,283.4928,192.1363,283.4928,587.3237,283.4928,705.112,587.3237,283.4928,405.5163,103.1806,671.4664,103.1806
706.0136,281.429,193.1547,281.429,593.2764,281.429,706.0136,593.2764,281.429,417.9187,107.0704,674.034,107.0704
706.8942,279.365,194.1734,279.365,599.2053,279.365,706.8942,599.2053,279.365,430.315,110.9752,676.5706,110.9752
707.7526,277.3019,195.1921,277.3019,605.1072,277.3019,707.7526,605.1072,277.3019,442.6982,114.8935,679.0735,114.8935
708.5884,275.2393,196.2112,275.2393,610.9796,275.2393,708.5884,610.9796,275.2393,455.07,118.8247,681.5408,118.8247
709.4009,273.1766,197.2307,273.1766,616.8195,273.1766,709.4009,616.8195,273.1766,467.4282,122.7683,683.9697,122.7683
710.189,271.1143,198.2502,271.1143,622.6238,271.1143,710.189,622.6238,271.1143,479.7677,126.7238,686.3576,126.7238
710.9524,269.0523,199.2702,269.0523,628.3881,269.0523,710.9524,628.3881,269.0523,492.0876,130.6905,688.7013,130.6905
711.6899,266.9912,200.2902,266.9912,634.1063,266.9912,711.6899,634.1063,266.9912,504.3814,134.6659,690.9971,134.6659
712.4013,264.93,201.3106,264.93,639.7763,264.93,712.4013,639.7763,264.93,516.649,138.6512,693.2426,138.6512
713.0853,262.869,202.3313,262.869,645.3889,262.869,713.0853,645.3889,262.869,528.8825,142.6464,695.4331,142.6464
713.7413,260.8089,203.352,260.8089,650.9398,260.8089,713.7413,650.9398,260.8089,541.0782,146.6491,697.5651,146.6491
714.3686,258.7495,204.373,258.7495,656.4182,258.7495,714.3686,656.4182,258.7495,553.2264,150.6598,699.6339,150.6598
714.9664,256.69,205.3942,256.69,661.8164,256.69,714.9664,661.8164,256.69,565.322,154.6779,701.6351,154.6779
715.5341,254.6307,206.4159,254.6307,667.1239,254.6307,715.5341,667.1239,254.6307,577.3558,158.704,703.564,158.704
716.0707,252.5727,207.4375,252.5727,672.3257,252.5727,716.0707,672.3257,252.5727,589.3108,162.7358,705.415,162.7358
716.5756,250.5149,208.4593,250.5149,677.4087,250.5149,716.5756,677.4087,250.5149,601.1755,166.7739,707.1828,166.7739
717.0482,248.4573,209.4814,248.4573,682.3547,248.4573,717.0482,682.3547,248.4573,612.9299,170.8179,708.8618,170.8179
717.4878,246.4001,210.504,246.4001,687.1439,246.4001,717.4878,687.1439,246.4001,624.5501,174.8686,710.4464,174.8686
717.8936,244.3441,211.5265,244.3441,691.7516,244.3441,717.8936,691.7516,244.3441,636.0026,178.9236,711.9302,178.9236
718.2653,242.2883,212.5492,242.2883,696.1506,242.2883,718.2653,696.1506,242.2883,647.2466,182.9836,713.3071,182.9836
718.6022,240.2324,213.5723,240.2324,700.3091,240.2324,718.6022,700.3091,240.2324,658.2278,187.0495,714.5714,187.0495
718.9037,238.178,214.5953,238.178,704.1899,238.178,718.9037,704.1899,238.178,668.8701,191.1183,715.7164,191.1183
719.1693,236.124,215.6187,236.124,707.7527,236.124,719.1693,707.7527,236.124,679.0738,195.1925,716.7368,195.1925
719.3989,234.0704,216.6423,234.0704,710.9528,234.0704,719.3989,710.9528,234.0704,688.7019,199.2702,717.6269,199.2702
719.5917,232.0176,217.666,232.0176,713.7413,232.0176,719.5917,713.7413,232.0176,697.5657,203.3519,718.3815,203.3519
719.7476,229.9651,218.6901,229.9651,716.0706,229.9651,719.7476,716.0706,229.9651,705.4146,207.4381,718.9962,207.4381
719.8663,227.9137,219.7142,227.9137,717.8939,227.9137,719.8663,717.8939,227.9137,711.9308,211.5268,719.4672,211.5268
719.9478,225.8625,220.7385,225.8625,719.1693,225.8625,719.9478,719.1693,225.8625,716.7368,215.6189,719.7913,215.6189
719.9915,223.8124,221.7629,223.8124,719.8663,223.8124,719.9915,719.8663,223.8124,719.4672,219.7141,719.9666,219.7141
719.9977,221.7627,222.7877,221.7627,719.9664,221.7627,719.9977,719.9664,221.7627,719.8663,223.8127,719.9915,223.8127
719.9666,219.714,223.8126,219.714,719.4671,219.714,719.9666,719.4671,219.714,717.8936,227.9142,719.8663,227.9142
719.8976,217.6653,224.8378,217.6653,718.3813,217.6653,719.8976,718.3813,217.6653,713.7404,232.0188,719.5916,232.0188
719.7913,215.6186,225.8628,215.6186,716.7367,215.6186,719.7913,716.7367,215.6186,707.7525,236.124,719.1693,236.124
719.6478,213.5719,226.8883,213.5719,714.5709,213.5719,719.6478,714.5709,213.5719,700.3081,240.2336,718.602,240.2336
719.4671,211.5264,227.9138,211.5264,711.9299,211.5264,719.4671,711.9299,211.5264,691.751,244.3446,717.8936,244.3446
719.2498,209.4813,228.9395,209.4813,708.8613,209.4813,719.2498,708.8613,209.4813,682.3536,248.4576,717.048,248.4576
718.9961,207.4373,229.9653,207.4373,705.4144,207.4373,718.9961,705.4144,207.4373,672.3246,252.5728,716.0706,252.5728
718.7066,205.394,230.9915,205.394,701.6351,205.394,718.7066,701.6351,205.394,661.8156,256.6903,714.9664,256.6903
718.3814,203.3516,232.0177,203.3516,697.5644,203.3516,718.3814,697.5644,203.3516,650.9377,260.8097,713.7412,260.8097
718.0212,201.3103,233.0441,201.3103,693.2423,201.3103,718.0212,693.2423,201.3103,639.7746,264.9303,712.4011,264.9303
717.6268,199.27,234.0705,199.27,688.7009,199.27,717.6268,688.7009,199.27,628.3873,269.0526,710.9523,269.0526
717.1983,197.2304,235.0974,197.2304,683.9695,197.2304,717.1983,683.9695,197.2304,616.8196,273.1774,709.4008,273.1774
716.7367,195.192,236.1242,195.192,679.0731,195.192,716.7367,679.0731,195.192,605.1063,277.3022,707.7524,277.3022
716.2424,193.1543,237.1511,193.1543,674.0336,193.1543,716.2424,674.0336,193.1543,593.2759,281.4293,706.0135,281.4293
715.7162,191.1181,238.1782,191.1181,668.8694,191.1181,715.7162,668.8694,191.1181,581.3486,285.5572,704.1898,285.5572
715.1589,189.0826,239.2057,189.0826,663.5956,189.0826,715.1589,663.5956,189.0826,569.3395,289.6873,702.2861,289.6873
714.5711,187.0485,240.2329,187.0485,658.2266,187.0485,714.5711,658.2266,187.0485,557.264,293.8171,700.3087,293.8171
713.9536,185.0152,241.2606,185.0152,652.773,185.0152,713.9536,652.773,185.0152,545.1307,297.9489,698.2615,297.9489
713.307,182.9834,242.2883,182.9834,647.2458,182.9834,713.307,647.2458,182.9834,532.9503,302.0816,696.1501,302.0816
712.6322,180.9525,243.3163,180.9525,641.653,180.9525,712.6322,641.653,180.9525,520.7291,306.2148,693.9789,306.2148
711.9301,178.9231,244.3441,178.9231,636.0022,178.9231,711.9301,636.0022,178.9231,508.4739,310.3488,691.7514,310.3488
711.201,176.8947,245.3723,176.8947,630.2983,176.8947,711.201,630.2983,176.8947,496.1861,314.484,689.4717,314.484
710.4463,174.8676,246.4007,174.8676,624.5493,174.8676,710.4463,624.5493,174.8676,483.8747,318.6204,687.1436,318.6204
709.6663,172.8423,247.4289,172.8423,618.7583,172.8423,709.6663,618.7583,172.8423,471.5427,322.756,684.7702,322.756
708.8617,170.8179,248.4574,170.8179,612.9295,170.8179,708.8617,612.9295,170.8179,459.189,326.8926,682.3545,326.8926
708.0336,168.7949,249.4861,168.7949,607.0676,168.7949,708.0336,607.0676,168.7949,446.8228,331.0302,679.8997,331.0302
707.1826,166.7734,250.5151,166.7734,601.1743,166.7734,707.1826,601.1743,166.7734,434.4405,335.1682,677.4081,335.1682
706.3095,164.7535,251.5438,164.7535,595.2553,164.7535,706.3095,595.2553,164.7535,422.0514,339.3062,674.883,339.3062
705.4147,162.7353,252.5728,162.7353,589.3099,162.7353,705.4147,589.3099,162.7353,409.6505,343.4443,672.3252,343.4443
704.4994,160.7184,253.6019,160.7184,583.3423,160.7184,704.4994,583.3423,160.7184,397.2437,347.5833,669.7382,347.5833
703.5636,158.703,254.6314,158.703,577.3535,158.703,703.5636,577.3535,158.703,384.8309,351.7224,667.1227,351.7224
702.6087,156.6898,255.6606,156.6898,571.3462,156.6898,702.6087,571.3462,156.6898,372.4159,355.8611,664.4818,355.8611
701.6351,154.6779,256.6901,154.6779,565.3216,154.6779,701.6351,565.3216,154.6779,359.9993,360,661.8163,360
700.6431,152.6674,257.72,152.6674,559.2806,152.6674,700.6431,559.2806,152.6674,347.5816,364.1403,659.1275,364.1403
699.6337,150.6595,258.7495,150.6595,553.2256,150.6595,699.6337,553.2256,150.6595,335.1666,368.2785,656.4178,368.2785
698.6075,148.653,259.7794,148.653,547.1575,148.653,698.6075,547.1575,148.653,322.7558,372.4172,653.6879,372.4172
697.5649,146.6486,260.8092,146.6486,541.0768,146.6486,697.5649,541.0768,146.6486,310.3491,376.5556,650.939,376.5556
696.5064,144.646,261.8393,144.646,534.9842,144.646,696.5064,534.9842,144.646,297.9471,380.6943,648.1722,380.6943
695.433,142.6455,262.8695,142.6455,528.8816,142.6455,695.433,528.8816,142.6455,285.557,384.8328,645.3887,384.8328
694.345,140.6475,263.8997,140.6475,522.7693,140.6475,694.345,522.7693,140.6475,273.1767,388.9698,642.5897,388.9698
693.2423,138.651,264.9302,138.651,516.6476,138.651,693.2423,516.6476,138.651,260.8084,393.1078,639.7755,393.1078
692.1263,136.6572,265.9606,136.6572,510.5182,136.6572,692.1263,510.5182,136.6572,248.4569,397.2445,636.9476,397.2445
690.9971,134.6656,266.9912,134.6656,504.3806,134.6656,690.9971,504.3806,134.6656,236.1228,401.381,634.1061,401.381
689.855,132.6762,268.0219,132.6762,498.2364,132.6762,689.855,498.2364,132.6762,223.8115,405.5164,631.2525,405.5164
688.7009,130.6895,269.0526,130.6895,492.0857,130.6895,688.7009,492.0857,130.6895,211.5257,409.6512,628.3873,409.6512
687.535,128.7053,270.0835,128.7053,485.9296,128.7053,687.535,485.9296,128.7053,199.2695,413.7857,625.5107,413.7857
686.3573,126.7233,271.1146,126.7233,479.7663,126.7233,686.3573,479.7663,126.7233,187.0473,417.9193,622.6234,417.9193
685.1687,124.7444,272.1456,124.7444,473.5989,124.7444,685.1687,473.5989,124.7444,174.8669,422.0516,619.7261,422.0516
683.9695,122.7683,273.1767,122.7683,467.4272,122.7683,683.9695,467.4272,122.7683,162.7355,426.1829,616.8194,426.1829
682.76,120.795,274.208,120.795,461.2497,120.795,682.76,461.2497,120.795,150.6581,430.3136,613.9035,430.3136
681.5405,118.8245,275.2393,118.8245,455.0696,118.8245,681.5405,455.0696,118.8245,138.651,434.4427,610.9792,434.4427
680.3115,116.8568,276.2708,116.8568,448.8844,116.8568,680.3115,448.8844,116.8568,126.7216,438.5717,608.0467,438.5717
679.0734,114.8929,277.3022,114.8929,442.6978,114.8929,679.0734,442.6978,114.8929,114.8932,442.6978,605.1071,442.6978
677.826,112.9321,278.3338,112.9321,436.5066,112.9321,677.826,436.5066,112.9321,103.1799,446.8236,602.1592,446.8236
676.5703,110.9742,279.3656,110.9742,430.3131,110.9742,676.5703,430.3131,110.9742,91.61224,450.9479,599.2048,450.9479
675.306,109.0203,280.3973,109.0203,424.1166,109.0203,675.306,424.1166,109.0203,80.22318,455.0702,596.2434,455.0702
674.0339,107.0699,281.4291,107.0699,417.9183,107.0699,674.0339,417.9183,107.0699,69.06014,459.1908,593.2761,459.1908
672.7537,105.1233,282.4611,105.1233,411.718,105.1233,672.7537,411.718,105.1233,58.18304,463.3102,590.3028,463.3102
671.4661,103.1801,283.4931,103.1801,405.5154,103.1801,671.4661,405.5154,103.1801,47.67337,467.4277,587.3231,467.4277
670.1714,101.2414,284.5252,101.2414,399.3118,101.2414,670.1714,399.3118,101.2414,37.64439,471.5428,584.3386,471.5428
668.8694,99.30679,285.5573,99.30679,393.1073,99.30679,668.8694,393.1073,99.30679,28.24787,475.6559,581.3486,475.6559
667.5608,97.37648,286.5895,97.37648,386.9013,97.37648,667.5608,386.9013,97.37648,19.69156,479.7674,578.3535,479.7674
666.2454,95.4502,287.6219,95.4502,380.6933,95.4502,666.2454,380.6933,95.4502,12.24662,483.8764,575.3535,483.8764
664.9237,93.52888,288.6542,93.52888,374.4861,93.52888,664.9237,374.4861,93.52888,6.258645,487.9826,572.3491,487.9826
663.596,91.61246,289.6866,91.61246,368.278,91.61246,663.596,368.278,91.61246,2.106328,492.0863,569.3402,492.0863
662.2621,89.70049,290.7193,89.70049,362.0691,89.70049,662.2621,362.0691,89.70049,0.1335311,496.1882,566.327,496.1882
660.9225,87.79441,291.7517,87.79441,355.8607,87.79441,660.9225,355.8607,87.79441,0.5328369,500.2859,563.3099,500.2859
659.5773,85.89317,292.7845,85.89317,349.6518,85.89317,659.5773,349.6518,85.89317,3.263884,504.3816,560.2888,504.3816
658.2268,83.99773,293.8172,83.99773,343.4438,83.99773,658.2268,343.4438,83.99773,8.07023,508.4742,557.2642,508.4742
656.8711,82.10796,294.8499,82.10796,337.2364,82.10796,656.8711,337.2364,82.10796,14.58555,512.5629,554.2361,512.5629
655.5101,80.22384,295.8829,80.22384,331.0297,80.22384,655.5101,331.0297,80.22384,22.43526,516.6486,551.2048,516.6486
654.1442,78.3463,296.9157,78.3463,324.8235,78.3463,654.1442,324.8235,78.3463,31.29979,520.7302,548.1696,520.7302
652.7737,76.47527,297.9488,76.47527,318.6189,76.47527,652.7737,318.6189,76.47527,40.92729,524.8084,545.1319,524.8084
651.3984,74.61096,298.9817,74.61096,312.4163,74.61096,651.3984,312.4163,74.61096,51.13102,528.8816,542.0911,528.8816
650.0186,72.75346,300.0148,72.75346,306.2137,72.75346,650.0186,306.2137,72.75346,61.77423,532.9515,539.047,532.9515
648.6346,70.90318,301.048,70.90318,300.0146,70.90318,648.6346,300.0146,70.90318,72.75464,537.0168,536.0005,537.0168
647.2463,69.06032,302.0814,69.06032,293.816,69.06032,647.2463,293.816,69.06032,83.99957,541.0778,532.951,541.0778
645.854,67.2262,303.1145,67.2262,287.6218,67.2262,645.854,287.6218,67.2262,95.4502,545.1318,529.8995,545.1318
644.4575,65.39947,304.1479,65.39947,281.4288,65.39947,644.4575,281.4288,65.39947,107.0704,549.1825,526.8451,549.1825
643.0572,63.58174,305.1812,63.58174,275.2391,63.58174,643.0572,275.2391,63.58174,118.8248,553.2266,523.7886,553.2266
641.6531,61.77293,306.2147,61.77293,269.052,61.77293,641.6531,269.052,61.77293,130.6905,557.2651,520.7296,557.2651
640.2457,59.97347,307.248,59.97347,262.869,59.97347,640.2457,262.869,59.97347,142.6465,561.2965,517.6686,561.2965
638.8347,58.18351,308.2816,58.18351,256.6898,58.18351,638.8347,256.6898,58.18351,154.6784,565.3221,514.6058,565.3221
637.4197,56.40364,309.3153,56.40364,250.5142,56.40364,637.4197,250.5142,56.40364,166.7749,569.3412,511.5403,569.3412
636.002,54.63475,310.3489,54.63475,244.3435,54.63475,636.002,244.3435,54.63475,178.9241,573.3513,508.4732,573.3513
634.581,52.87685,311.3824,52.87685,238.1778,52.87685,634.581,238.1778,52.87685,191.1189,577.354,505.4046,577.354
633.1566,51.13016,312.4163,51.13016,232.0178,51.13016,633.1566,232.0178,51.13016,203.3514,581.3492,502.3339,581.3492
631.7291,49.39612,313.45,49.39612,225.8621,49.39612,631.7291,225.8621,49.39612,215.6198,585.3346,499.2613,585.3346
630.299,47.67434,314.4838,47.67434,219.714,47.67434,630.299,219.714,47.67434,227.9147,589.3105,496.1873,589.3105
628.8656,45.96568,315.5179,45.96568,213.5712,45.96568,628.8656,213.5712,45.96568,240.2347,593.2772,493.1115,593.2772
627.4294,44.27139,316.5517,44.27139,207.4371,44.27139,627.4294,207.4371,44.27139,252.5742,597.2322,490.0344,597.2322
625.9908,42.5914,317.5856,42.5914,201.3103,42.5914,625.9908,201.3103,42.5914,264.9303,601.1757,486.9557,601.1757
624.5493,40.92643,318.6195,40.92643,195.191,40.92643,624.5493,195.191,40.92643,277.3042,605.107,483.8755,605.107
623.1052,39.27737,319.6535,39.27737,189.0824,39.27737,623.1052,189.0824,39.27737,289.6873,609.0258,480.7941,609.0258
621.6587,37.64513,320.6877,37.64513,182.9832,37.64513,621.6587,182.9832,37.64513,302.0817,612.9305,477.7115,612.9305
620.2098,36.03035,321.7217,36.03035,176.8947,36.03035,620.2098,176.8947,36.03035,314.484,616.8199,474.6278,616.8199
618.7581,34.43366,322.7558,34.43366,170.8174,34.43366,618.7581,170.8174,34.43366,326.8936,620.6932,471.5422,620.6932
617.3045,32.85614,323.7901,32.85614,164.7533,32.85614,617.3045,164.7533,32.85614,339.3067,624.5502,468.4561,624.5502
615.8486,31.29883,324.8241,31.29883,158.703,31.29883,615.8486,158.703,31.29883,351.7224,628.3875,465.3688,628.3875
614.3903,29.76269,325.8584,29.76269,152.6671,29.76269,614.3903,152.6671,29.76269,364.1403,632.2058,462.2798,632.2058
612.9297,28.24838,326.8926,28.24838,146.6482,28.24838,612.9297,146.6482,28.24838,376.5566,636.0022,459.1906,636.0022
611.4672,26.75727,327.9271,26.75727,140.6465,26.75727,611.4672,140.6465,26.75727,388.9718,639.7766,456.0996,639.7766
610.0028,25.2907,328.9614,25.2907,134.6658,25.2907,610.0028,134.6658,25.2907,401.38,643.5251,453.0088,643.5251
608.5361,23.84952,329.9957,23.84952,128.705,23.84952,608.5361,128.705,23.84952,413.7867,647.2467,449.9163,647.2467
607.0678,22.43488,331.03,22.43488,122.7682,22.43488,607.0678,122.7682,22.43488,426.1829,650.9393,446.8232,650.9393
605.5973,21.04822,332.0646,21.04822,116.8568,21.04822,605.5973,116.8568,21.04822,438.5727,654.601,443.7289,654.601
604.125,19.69117,333.0988,19.69117,110.9742,19.69117,604.125,110.9742,19.69117,450.9479,658.2271,440.6342,658.2271
602.6511,18.36481,334.1333,18.36481,105.1231,18.36481,602.6511,105.1231,18.36481,463.3102,661.8167,437.5388,661.8167
601.1752,17.07046,335.168,17.07046,99.30632,17.07046,601.1752,99.30632,17.07046,475.657,665.3661,434.4423,665.3661
599.6976,15.8101,336.2024,15.8101,93.52869,15.8101,599.6976,93.52869,15.8101,487.9832,668.8698,431.3455,668.8698
598.2185,14.58504,337.2369,14.58504,87.79415,14.58504,598.2185,87.79415,14.58504,500.2865,672.326,428.2482,672.326
596.7378,13.39695,338.2714,13.39695,82.10822,13.39695,596.7378,82.10822,13.39695,512.5629,675.7283,425.1501,675.7283
595.2553,12.24729,339.3059,12.24729,76.4748,12.24729,595.2553,76.4748,12.24729,524.809,679.0734,422.0512,679.0734
593.7712,11.13795,340.3407,11.13795,70.90302,11.13795,593.7712,70.90302,11.13795,537.0173,682.3554,418.952,682.3554
592.2856,10.07086,341.3752,10.07086,65.39902,10.07086,592.2856,65.39902,10.07086,549.1836,685.5667,415.8517,685.5667
590.7987,9.047413,342.4098,9.047413,59.97273,9.047413,590.7987,59.97273,9.047413,561.298,688.7012,412.7517,688.7012
589.3102,8.06978,343.4444,8.06978,54.63475,8.06978,589.3102,54.63475,8.06978,573.3513,691.7516,409.651,691.7516
587.8203,7.139654,344.4791,7.139654,49.39532,7.139654,587.8203,49.39532,7.139654,585.3361,694.7095,406.5496,694.7095
586.3291,6.258581,345.5139,6.258581,44.27117,6.258581,586.3291,44.27117,6.258581,597.2331,697.5651,403.4482,697.5651
584.8363,5.428727,346.5484,5.428727,39.27737,5.428727,584.8363,39.27737,5.428727,609.0258,700.3085,400.3462,700.3085
583.3425,4.651723,347.583,4.651723,34.43366,4.651723,583.3425,34.43366,4.651723,620.6932,702.9293,397.244,702.9293
581.8472,3.929179,348.618,3.929179,29.76231,3.929179,581.8472,29.76231,3.929179,632.2063,705.4153,394.1413,705.4153
580.3509,3.263197,349.6526,3.263197,25.29049,3.263197,580.3509,25.29049,3.263197,643.5251,707.7526,391.0385,707.7526
578.853,2.655044,350.6872,2.655044,21.04822,2.655044,578.853,21.04822,2.655044,654.6005,709.929,387.9356,709.929
577.354,2.106199,351.7219,2.106199,17.07031,2.106199,577.354,17.07031,2.106199,665.3661,711.9301,384.8318,711.9301
